1527501246.679575920104980, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501246.779656887054443, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501246.879740953445435, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501246.979840993881226, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.079946994781494, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.180030107498169, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.280154943466187, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.380261898040771, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.480386018753052, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.580468893051147, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.680567979812622, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.780658960342407, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.881270885467529, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501247.981352090835571, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.081464052200317, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.181555986404419, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.281701087951660, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.381834983825684, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.481920003890991, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.582082986831665, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.682212114334106, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.782361984252930, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.882479906082153, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501248.982587099075317, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.082756042480469, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.182882070541382, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.282954931259155, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.383035898208618, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.483144998550415, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.583228111267090, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.683332920074463, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.783467054367065, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.883572101593018, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501249.983742952346802, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.083849906921387, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.183967113494873, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.284082889556885, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.384207010269165, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.484286069869995, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.584362983703613, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.684442996978760, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
1527501250.784543037414551, 0, 0, 0.000000000000000, 0.000000000000000,232,1469.603637695312500
