1527053442.266592025756836, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053442.366744995117188, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053442.466875076293945, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053442.566982030868530, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053442.667072057723999, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053442.767152070999146, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053442.867264032363892, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053442.967372894287109, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.067487001419067, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.167608022689819, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.267724037170410, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.367820024490356, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.467928886413574, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.568109035491943, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.668267965316772, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.768451929092407, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.868592023849487, 0, 0, 0.000000000000000, 0.000000000000000,47,1.000000000000000
1527053443.968724012374878, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.068892955780029, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.169114112854004, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.269351959228516, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.369515895843506, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.469676017761230, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.569863080978394, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.670028924942017, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.770205974578857, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.870343923568726, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053444.970446109771729, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.070563077926636, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.170732021331787, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.270879030227661, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.371052980422974, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.471158981323242, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.571291923522949, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.671484947204590, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.771598100662231, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.871715068817139, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053445.971880912780762, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053446.072760105133057, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053446.172929048538208, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053446.273087024688721, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053446.373217105865479, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
1527053446.473352909088135, 0, 0, 0.000000000000000, 0.000009999999747,47,1.000000000000000
