1527053442.179610967636108, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.279702901840210, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.379800081253052, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.479902982711792, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.580014944076538, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.680134057998657, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.780288934707642, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.880410909652710, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053442.980542898178101, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.080655097961426, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.180795907974243, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.280889034271240, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.380999088287354, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.481105089187622, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.581269025802612, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.681350946426392, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.781443119049072, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.881531953811646, 0, 0, 0.000000000000000, 0.000000000000000,40,1.000000000000000
1527053443.981623888015747, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.081732988357544, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.181833028793335, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.281999111175537, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.382091045379639, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.482202053070068, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.582307100296021, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.682446002960205, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.782530069351196, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.882616043090820, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053444.982749938964844, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.082865953445435, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.182986974716187, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.283113956451416, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.383210897445679, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.483295917510986, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.583383083343506, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.683547019958496, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.783660888671875, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.883789062500000, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053445.983880043029785, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.084037065505981, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.184647083282471, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.284740924835205, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.384856939315796, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.484971046447754, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.585087060928345, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.685183048248291, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.785307884216309, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
1527053446.885432004928589, 0, 0, 0.000000000000000, 0.000003333333325,40,1.000000000000000
