1527043900.610306978225708, 0, 0, 0.000000000000000, 0.000000000000000,66,1061.620361328125000
1527043900.710418939590454, 0, 0, 0.000000000000000, 0.000009999999747,66,1061.620361328125000
1527043900.810508012771606, 0, 0, 0.000000000000000, 0.000009999999747,66,1061.620361328125000
1527043900.910609006881714, 0, 0, 0.000000000000000, 0.000009999999747,66,1061.620361328125000
1527043901.010716915130615, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.110810041427612, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.210891962051392, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.311000108718872, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.411108016967773, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.511193990707397, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.611315965652466, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.711422920227051, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.811527967453003, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043901.911632061004639, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.011725902557373, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.111818075180054, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.211955070495605, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.312096118927002, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.412235975265503, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.512340068817139, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.612426996231079, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.712519884109497, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.812611103057861, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043902.912703037261963, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.012793064117432, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.112916946411133, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.213023900985718, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.313138008117676, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.413268089294434, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.513390064239502, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.613475084304810, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.713556051254272, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.813644886016846, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043903.913803100585938, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.013886928558350, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.113991975784302, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.214097976684570, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.314202070236206, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.414314031600952, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.514440059661865, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.614517927169800, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.714638948440552, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.814769029617310, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043904.914876937866211, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.015054941177368, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.115173101425171, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.215291023254395, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.315429925918579, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.415546894073486, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.515609979629517, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.615715980529785, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.715799093246460, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.815931081771851, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043905.916018962860107, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.016139984130859, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.116242885589600, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.216372966766357, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.316452026367188, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.416567087173462, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.516690015792847, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.616817951202393, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.716932058334351, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.817030906677246, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043906.917119026184082, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043907.018146038055420, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043907.118269920349121, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043907.219461917877197, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043907.319583892822266, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043907.419683933258057, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043907.519783973693848, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
1527043907.619872093200684, 0, 0, 0.000000000000000, 1062.551391601562500,66,1061.620361328125000
